-2.8965921,1.3264487,11.904394
-2.871319,1.2893113,11.987002
-2.8435988,1.2583183,12.056049
-2.9079125,1.2631489,12.112476
-2.9851723,1.2639672,12.207142
-2.942441,1.3869379,11.728485
-2.9600606,1.3691989,11.831321
-2.9882867,1.4276029,11.598004
-3.5098033,1.7515777,10.520603
-3.6016443,1.8127521,10.321467
-3.5675023,1.7992209,10.357891
-3.6490896,1.837433,10.24975
-3.9110603,1.9874277,9.823875
-3.9991462,2.0456593,9.579413
-3.8659046,1.9667596,9.77553
-4.112706,2.1263058,9.354693
-4.2255864,2.2321324,8.98331
-4.2878995,2.321944,8.800136
-4.1618943,2.1369815,9.166921
-4.1624575,2.1183908,9.170029
-4.3178477,2.374673,8.712544
-4.3043423,2.3110087,8.712494
-4.4838204,2.785734,8.344125
-4.789891,3.8381531,7.604917
-4.7395015,3.881469,7.5971107
-4.7745705,3.946535,7.5498495
-4.6932793,4.157344,7.482342
-4.812067,4.0897717,7.4618273
-4.6259747,4.4120593,7.419187
-4.665466,4.292999,7.445511
-4.6140385,4.258804,7.4817786
-4.5418367,4.5264935,7.434831
-4.351012,5.315056,7.3690753
-4.330981,5.5016494,7.332534
-4.248226,6.288149,7.197599
-4.2251534,6.630531,7.131481
-4.1550665,6.312278,7.3220944
-4.1163993,6.488812,7.327413
-4.146485,6.4402237,7.305024
-4.029944,6.7224,7.3877754
-4.0516725,6.696064,7.3694296
-4.0590663,6.6234117,7.396834
-3.9983327,6.7928843,7.44339
-3.9054751,6.989973,7.536104
-3.868456,7.054899,7.5490828
-3.635131,7.3941317,7.753485
-3.4439802,7.705336,7.953901
-3.3520267,7.8476157,8.061256
-3.390858,7.789502,8.014947
-3.416064,7.8912563,8.13588
-3.3703103,8.150704,8.384432
-3.4341502,8.482944,8.699927
-3.4854994,8.604525,8.799086
-3.4186065,8.492749,8.713903
-3.5416288,8.701579,8.870742
-3.7593396,8.938764,9.006055
-5.080388,9.280362,8.657105
-3.704392,9.164548,9.304737
-3.4275072,9.180967,9.489663
-3.2913291,9.456366,9.929028
-3.2118902,9.527689,10.064025
-3.1692307,9.411792,9.905559
-3.2297006,9.589138,10.151998
-2.489993,9.551798,10.326547
-1.2758893,9.634686,10.833998
-3.1085448,9.634173,10.273698
-2.8460248,9.594288,10.286181
-1.4462166,9.627181,10.770131
-0.60099983,9.698998,11.126499
-0.4480668,9.7161255,11.191274
-1.0423598,9.661234,10.95038
-0.21804328,9.75234,11.284976
-0.16836396,9.75866,11.305088
0.26300547,9.860589,11.463273
-0.12643968,9.76377,11.322979
-0.07808316,9.776918,11.341598
0.4123911,9.894286,11.518373
0.4446333,9.905335,11.530681
0.04536585,9.80767,11.385104
-0.11213934,9.768732,11.330146
-0.13254021,9.762672,11.322773
-0.2321236,9.742148,11.287324
-0.36272156,9.713187,11.241991
-0.23443654,9.7336855,11.287046
0.05614945,9.751891,11.417221
0.13488014,9.802938,11.430878
0.2240043,9.829296,11.460509
0.19603828,9.823219,11.449533
0.6795665,9.97031,11.613036
1.1743442,10.159374,11.755484
1.1282986,10.14358,11.7411175
1.5145284,10.310413,11.827859
1.4986197,10.305427,11.823651
1.533696,10.321153,11.831085
1.4433019,10.284812,11.809923
2.0144668,10.5395155,11.913018
2.0086367,10.536632,11.912553
1.7573396,10.416523,11.884796
1.9063262,10.486464,11.900753
2.3843234,10.719095,11.953924
2.5383086,10.794271,11.970141
2.495483,10.774328,11.96313
2.8371944,10.948766,11.984028
3.0674279,11.070596,11.988283
3.139907,11.109268,11.987174
3.337165,11.214176,11.98895
3.500901,11.303578,11.985577
3.5598335,11.3368225,11.98344
3.8713243,11.511496,11.967911
3.8580892,11.499937,11.977564
4.080764,11.63168,11.951263
4.103461,11.6457,11.946985
4.0300975,11.6030035,11.953127
4.0485396,11.614052,11.95053
4.0368333,11.6068325,11.952646
4.3700633,11.803426,11.912895
4.4289975,11.838842,11.904021
4.6613164,11.982507,11.864577
4.3153234,11.771233,11.919824
4.4381657,11.844273,11.902877
4.5977726,11.943475,11.8751
4.8793716,12.116415,11.826916
4.8143005,12.075677,11.839682
5.011842,12.198286,11.802098
5.283855,12.367497,11.752159
5.286052,12.369042,11.750622
5.490644,12.501859,11.704423
5.5665846,12.549587,11.68818
5.733015,12.655212,11.652392
5.6514454,12.603154,11.670189
5.4824963,12.496493,11.706297
5.597291,12.56889,11.682341
5.6064167,12.574555,11.680044
5.713642,12.6427765,11.656324
5.630608,12.59007,11.674774
5.7903743,12.691476,11.637381
5.7511406,12.667144,11.647096
5.7037587,12.635888,11.658178
5.7424293,12.66175,11.649274
5.808558,12.703054,11.633706
5.830517,12.715211,11.626568
5.926609,12.7774315,11.601045
15.637742,-9.066424,-22.64638
15.66239,-9.0883255,-22.615911
15.398634,-8.873328,-22.963507
14.782891,-8.401429,-23.85209
15.33308,-8.814953,-23.03473
15.035107,-8.550352,-23.33893
15.194145,-8.693645,-23.186396
15.131928,-8.633036,-23.226337
15.283269,-8.770462,-23.086454
15.121642,-8.615406,-23.226414
15.110327,-8.607631,-23.236473
15.128228,-8.625283,-23.214434
15.072847,-8.570908,-23.264742
15.220173,-8.711525,-23.14183
15.039905,-8.539796,-23.28598
14.683907,-8.234058,-23.690588
15.012186,-8.507425,-23.295038
15.016863,-8.509,-23.282307
14.555523,-8.139732,-23.898417
14.690687,-8.210739,-23.590864
14.64147,-8.188595,-23.70662
14.594563,-8.113757,-23.64863
14.586824,-8.116841,-23.688038
14.569098,-8.095664,-23.689661
14.611597,-8.1318035,-23.637156
14.551934,-8.080385,-23.7037
14.496971,-8.0107565,-23.697304
14.334846,-7.8124638,-23.687439
14.280682,-7.7741365,-23.780054
14.383083,-7.8899813,-23.751123
14.219264,-7.675356,-23.694496
14.118311,-7.6120977,-23.872742
13.27653,-6.725631,-24.258493
13.656283,-7.1171823,-24.075996
13.33158,-6.783271,-24.231285
13.420321,-6.8767524,-24.19395
13.769728,-7.2289906,-23.979244
12.866238,-6.3016715,-24.480227
12.694378,-6.1237507,-24.573122
12.989867,-6.428028,-24.412643
12.584582,-6.0098352,-24.640146
12.830658,-6.263012,-24.499216
12.8616,-6.296789,-24.482246
12.538891,-5.960681,-24.670334
12.454205,-5.87574,-24.720974
12.36026,-5.7771077,-24.788689
12.430977,-5.8504925,-24.741676
12.312496,-5.7286525,-24.8139
12.256741,-5.6703496,-24.855286
12.246107,-5.6588073,-24.863302
12.138157,-5.5440526,-24.941544
11.71058,-5.098398,-25.24795
11.95622,-5.357242,-25.062395
11.786713,-5.1723557,-25.218868
11.313482,-4.6861405,-25.521662
11.8548765,-5.250405,-25.142452
11.713881,-5.092288,-25.284592
11.52322,-4.8933053,-25.422218
11.197135,-4.5655828,-25.605005
11.297514,-4.6840854,-25.457123
11.397829,-4.766912,-25.49095
11.696475,-5.0782804,-25.28263
11.386592,-4.758184,-25.484016
11.4291115,-4.794844,-25.49455
11.318567,-4.6713676,-25.613464
11.366584,-4.72501,-25.557991
11.135584,-4.4757366,-25.770174
11.223662,-4.563831,-25.723036
11.284594,-4.6336,-25.646437
10.897051,-4.203168,-26.077116
11.046315,-4.370184,-25.89728
10.729189,-4.0097327,-26.274603
11.098309,-4.427503,-25.84938
10.456502,-3.6950834,-26.611546
10.143934,-3.3389335,-27.006178
10.217003,-3.4371798,-26.891388
10.250991,-3.4824688,-26.838953
10.247155,-3.4736836,-26.850246
10.312307,-3.5303595,-26.792915
10.121065,-3.3370874,-27.001997
9.925362,-3.145721,-27.220392
10.10109,-3.2741969,-27.08015
9.882584,-3.0427897,-27.347534
9.880368,-3.071607,-27.311426
9.943986,-3.1117074,-27.267443
9.929713,-3.0486395,-27.347124
9.749501,-2.9984658,-27.386614
9.921621,-2.9348717,-27.481464
9.821252,-2.7325294,-27.739761
9.857993,-2.5057256,-28.031393
9.755079,-2.6795912,-27.798004
9.472055,-2.5054147,-28.002571
9.859668,-2.4594932,-28.091812
9.858583,-2.480018,-28.063877
9.775369,-2.420146,-28.133327
9.611192,-2.5589488,-27.942081
9.36945,-2.4870846,-28.017437
9.375682,-2.5351977,-27.956816
9.202359,-2.4292288,-28.07714
9.267919,-2.424236,-28.088396
8.9002075,-2.277802,-28.244328
8.767692,-2.0954013,-28.47216
8.712378,-2.1455817,-28.399757
8.535889,-2.093722,-28.447897
8.3166065,-2.0266986,-28.514317
8.38675,-2.025256,-28.519697
8.410348,-2.0281239,-28.519323
8.549921,-2.138726,-28.391796
8.422137,-2.0488355,-28.494225
-10.393453,5.8901334,-16.462448
-10.600517,5.915202,-16.40654
-10.506507,5.9087324,-16.430382
-10.698485,5.916601,-16.381403
-10.589613,5.917881,-16.408241
-10.631556,5.9150395,-16.398169
-10.849635,5.9335084,-16.34538
-13.034331,4.187108,-15.805192
-13.024604,4.1786566,-15.803678
-13.020739,4.1767344,-15.803213
-13.026624,4.18131,-15.803613
-13.022128,4.1833286,-15.803932
-13.022961,4.1813617,-15.804147
-13.019409,4.175835,-15.802878
-13.020499,4.1849017,-15.803779
-13.028031,4.1612754,-15.802316
-13.02112,4.1922383,-15.804545
-13.026683,4.1842823,-15.804291
-12.167575,6.1551166,-15.924444
-12.266777,6.094999,-15.996507
-12.183238,6.0764785,-15.959169
-12.260698,6.1654677,-15.887182
-12.194371,6.256886,-16.012646
-12.320087,6.15127,-15.936131
-12.205598,6.1932735,-15.875447
-12.296517,6.156541,-15.893516
-12.840505,6.2558427,-16.012514
-12.393053,6.1171613,-15.988413
-12.532608,6.0347266,-15.954242
-13.147575,6.239737,-16.256533
-13.121467,6.1145673,-16.164286
-12.92724,6.0802193,-16.028793
-12.88242,6.2349424,-16.032696
-13.043318,6.332647,-16.022131
-13.2337055,6.460887,-16.040096
-13.703574,6.8297067,-16.150314
-13.192439,6.400589,-15.9644375
-13.334875,6.4072185,-16.0176
-13.256235,6.725858,-15.863993
-13.86198,7.403092,-15.865787
-13.365669,6.837811,-15.863019
-13.780493,7.470958,-15.737578
-13.303479,7.043272,-15.676282
-13.717469,7.741296,-15.502606
-13.698558,7.7796674,-15.470974
-14.091391,8.060545,-15.527
-13.975841,8.084571,-15.420888
-14.602546,8.313888,-15.691111
-14.570261,8.327836,-15.655235
-14.6278515,8.426346,-15.614029
-13.78444,7.8180246,-15.483971
-13.604501,8.353151,-14.952048
-13.338809,8.405223,-14.734789
-13.634453,8.4436455,-14.900749
-13.5869665,8.419583,-14.887729
-13.5246935,8.673644,-14.631091
-13.591426,8.52478,-14.804971
-14.234918,8.952524,-14.862989
-13.502428,8.41738,-14.833817
-13.391082,8.5549555,-14.646354
-13.876876,8.581994,-14.950317
-13.912356,8.496914,-15.043312
-13.6932535,8.430431,-14.950767
-14.152342,8.639524,-15.084345
-14.904123,8.784432,-15.509828
-14.831124,9.188674,-15.068202
-14.935693,9.414551,-14.910695
-14.978905,9.401698,-14.956976
-15.120946,9.528115,-14.929463
-15.090123,9.510767,-14.922725
-15.248642,9.430113,-15.147175
-15.235558,9.588475,-14.96196
-15.139624,9.422584,-15.067092
-15.497358,10.305217,-14.269522
-15.307254,9.804079,-14.761935
-15.37764,9.9121,-14.690148
-15.379251,9.945242,-14.646435
-15.637944,10.371609,-14.299175
-15.492308,10.1119795,-14.531031
-15.622435,10.304151,-14.38351
-15.530839,10.155339,-14.511682
-15.62279,10.30302,-14.385584
-15.6059885,10.2604265,-14.439599
-16.65491,11.569533,-13.3354845
-16.88891,11.837871,-13.090009
-16.99932,11.955813,-12.958533
-16.931221,11.889512,-13.049425
-16.985588,11.942428,-12.974223
-16.989552,11.946831,-12.968831
-17.10247,12.047836,-12.812046
-17.038153,11.986719,-12.902475
-16.950375,11.903166,-13.018312
-17.094618,12.038355,-12.822113
-17.05867,12.009103,-12.880146
-16.906076,11.861157,-13.076804
-17.082212,12.029653,-12.845029
-17.000395,11.950561,-12.948426
-17.07222,12.015528,-12.852323
-17.303495,12.214884,-12.504578
-17.573856,12.431574,-12.077455
-17.45846,12.340989,-12.260903
-17.640738,12.48198,-11.964869
-17.506243,12.37654,-12.1831
-17.327505,12.244701,-12.486875
-17.560947,12.421113,-12.097962
-17.782164,12.587964,-11.723647
-17.793211,12.595118,-11.703477
-17.892416,12.668064,-11.536962
-17.96121,12.718652,-11.419102
-17.986439,12.745114,-11.389665
-17.987968,12.741123,-11.380175
-18.070906,12.792616,-11.223895
-18.013718,12.753209,-11.322463
-18.00021,12.744642,-11.350421
-18.197216,12.8757105,-10.983618
-18.380611,12.991939,-10.637073
-18.523956,13.080231,-10.379297
-18.519585,13.078876,-10.398222
-19.152405,13.477599,-10.019021
-18.685875,13.181809,-9.971701
-18.709166,13.199227,-9.742649
-18.754696,13.230928,-9.960442
-19.059029,13.41503,-9.767323
-18.957663,13.355111,-9.593515
-19.289152,13.569173,-9.568203
-19.566086,13.753458,-9.532509
-19.9887,14.038223,-9.417164
-19.00288,13.4075985,-8.6597595
-19.122381,13.459925,-9.371456
-19.77278,13.902852,-9.250598
-19.869488,13.954141,-9.503018
-19.008663,13.398411,-8.954952
-18.84026,13.290469,-8.92756
-20.078846,14.102684,-9.308851
-20.060923,14.098169,-9.194522
-20.044907,14.06657,-9.515369
-19.903896,13.988708,-9.237866
-20.118294,14.119205,-9.468287
-18.849337,13.30563,-8.458106
-20.137194,14.180005,-8.777001
-19.250206,13.580773,-8.477505
-19.008768,13.4128275,-8.579166
-19.357428,13.693928,-7.842055
-18.998009,13.457896,-7.319493
-18.971237,13.4254675,-7.538673
-19.058826,13.510225,-7.2478905
-19.143848,13.552748,-7.56756
-18.903345,13.388446,-7.2172613
-19.172195,13.579059,-7.458908
-18.948866,13.414175,-7.4873695
-19.127312,13.553211,-7.415576
-18.942503,13.427827,-7.254448
-18.988125,13.449274,-7.3881135
-19.076096,13.507782,-7.524711
-19.961555,14.111757,-8.097049
-19.656748,13.947,-7.441633
-19.426235,13.7996855,-7.205955
-19.529156,13.8598995,-7.3852663
-19.979342,14.179309,-7.5984387
-19.795982,14.056327,-7.3651896
-19.686459,14.004058,-7.1905584
-19.897417,14.197146,-7.235859
-19.83144,14.127615,-7.251602
-19.326422,16.57173,-4.3870406
-19.356348,16.348635,-4.5403895
-19.243694,16.733862,-4.1976414
-19.337877,16.78397,-4.3376846
-19.285925,16.958677,-4.2156796
-18.814062,18.9662,-3.9153197
-19.298054,16.989862,-4.223614
-19.262281,17.38726,-4.1206055
-18.849766,19.167324,-3.7637203
-18.88059,19.37707,-3.613747
-18.497639,19.542208,-4.3769536
-18.981783,19.43377,-3.3560588
-19.066483,19.694534,-3.027217
-18.896986,19.894085,-3.3880503
-19.072515,19.679888,-3.0150018
-19.090076,19.684965,-2.964222
-19.148767,19.7518,-2.7623045
-19.20726,19.774227,-2.564542
-19.216076,19.845884,-2.477691
-19.233395,19.787188,-2.4655225
-19.212286,19.915865,-2.4372747
-18.936945,21.817032,-1.9898537
-18.874765,21.914959,-2.4386258
-18.876352,21.948895,-2.3378706
-18.787773,22.109556,-2.4640815
-18.794056,22.157309,-2.3207989
-18.712387,22.237427,-2.503767
-18.809288,22.093113,-2.4164658
-18.842436,22.139486,-2.1705062
-18.517748,22.80313,-1.8697506
-18.565224,22.54643,-2.3942158
-18.560745,22.640007,-2.2090564
-18.769035,22.340206,-2.0715973
-18.309437,23.109192,-2.050445
-18.416302,22.902748,-2.1613517
-18.29499,23.14614,-1.9949245
-18.024862,23.480762,-2.168979
-18.27197,23.18628,-1.9940593
-17.89858,23.50216,-2.5007293
-18.397247,22.930332,-2.2305532
-17.759893,23.614174,-2.6569993
-18.001556,23.527592,-2.1334019
-17.665543,23.901253,-2.40242
-18.09262,23.44253,-1.9944521
-17.541422,24.072868,-2.4075391
-18.311066,23.149685,-1.9606363
-18.3308,23.117893,-1.9856653
-17.981047,23.569117,-2.099765
-17.877254,23.675972,-2.214244
-17.511932,24.1346,-2.366719
-16.4574,25.405018,-2.7279594
-16.444479,25.415314,-2.7450864
-16.462933,25.401934,-2.7139075
-16.483328,25.386595,-2.676428
-16.494675,25.378304,-2.6595998
-16.363321,25.456417,-2.931493
-16.337173,25.465416,-2.9988782
9.818439,-1.5012944,25.626545
9.721748,-1.5032195,25.670244
9.983489,-1.4719255,25.522438
9.219232,-1.305576,25.717161
9.739641,-1.4783423,25.64061
9.737989,-1.3917596,25.564528
9.909771,-1.2671412,25.374954
9.742879,-1.2934581,25.474474
10.059944,-1.151809,25.202679
9.787053,-1.1711286,25.34651
9.669531,-1.1343344,25.366936
10.287595,-0.9482589,24.922518
10.118088,-1.0770072,25.113518
10.42298,-0.87093776,24.7867
10.232353,-1.0412698,25.022722
10.419658,-0.83773524,24.76871
10.688644,-0.679523,24.469358
10.509377,-0.80424744,24.685377
10.821493,-0.5364007,24.318472
10.779199,-0.5633362,24.36365
11.061762,-0.3387272,24.053154
11.209852,-0.22644967,23.892323
11.548791,-0.30742013,23.55221
11.332001,-0.14772247,23.75697
11.560787,0.06663785,23.502794
12.339144,0.3157756,22.726685
12.33374,0.3010619,22.734385
12.621724,0.4028373,22.437977
12.209946,0.5641408,22.824753
12.651865,0.5436835,22.39713
12.876461,1.3295652,22.060015
12.795193,0.9007341,22.1991
12.691683,1.5130054,22.217304
12.882166,1.1254863,22.084915
13.267596,1.9056568,21.581919
13.099974,1.5366242,21.804184
13.269739,1.8898587,21.582315
13.553164,2.3205183,21.227257
13.474694,2.201752,21.326553
13.960491,2.9401736,20.710285
14.126474,3.184495,20.497663
13.875115,2.803645,20.821476
14.111476,3.1591017,20.517815
14.552165,3.8012981,19.94345
14.358005,3.5248575,20.19414
14.098436,3.1406753,20.534199
14.679791,3.9802952,19.778877
14.735491,4.056021,19.710854
14.519462,3.758373,19.981781
15.135484,4.59293,19.196787
15.205562,4.684572,19.105696
15.172934,4.641915,19.14984
15.325151,4.8315043,18.950373
15.344389,4.8566675,18.921356
15.558083,5.1127586,18.632465
16.460606,6.1064563,17.443005
15.854721,5.4315195,18.250101
15.186644,4.660217,19.130993
16.090788,5.6746807,17.953623
16.305386,5.827463,17.733896
15.828491,5.406788,18.282948
16.798838,6.3222084,17.103733
15.957991,5.5831857,18.084908
17.120031,6.288326,16.967846
15.393786,4.919996,18.854862
16.50341,5.8795547,17.59774
16.825512,6.090967,17.273375
16.586205,6.1235824,17.366505
17.466785,6.6417923,16.513083
17.78293,6.8799973,16.162296
17.64416,6.6528106,16.414986
17.753286,6.6230526,16.385149
18.249435,7.14608,15.716047
18.703772,7.5133514,15.196515
18.191895,7.073988,15.801096
18.422876,7.274051,15.52533
18.58462,7.444363,15.306869
18.258604,7.0876284,15.758056
18.751322,7.4320016,15.244515
18.668255,7.39623,15.311069
19.520027,7.9138894,14.638467
19.01266,7.544736,15.00336
19.055363,7.5897703,15.013807
19.39997,7.780672,14.721273
19.6107,7.890337,14.574136
19.23028,7.6367507,14.7828865
19.96099,8.10415,14.389104
19.795706,8.005698,14.403322
19.807598,8.038364,14.455517
19.923548,8.007043,14.291885
19.738306,8.007896,14.470103
19.69473,8.004457,14.517929
19.983946,8.086284,14.268613
20.508385,8.377226,14.010842
19.985521,8.098308,14.324367
20.65308,8.208522,13.43489
20.775772,8.321588,13.305389
20.420336,8.17065,13.702512
21.035414,8.572332,13.279261
21.371515,8.648805,12.917746
21.10109,8.600925,13.182886
20.967043,8.500307,13.258668
21.590218,8.728538,12.72014
21.253035,8.562064,12.949665
21.720568,8.800135,12.641477
22.07037,8.916358,12.324516
22.491964,9.137085,12.069177
22.396875,9.059313,12.084766
22.883,9.129936,11.5139675
22.79655,9.0951,11.583031
22.89497,9.134514,11.503866
22.927042,9.108448,11.421503
22.999022,9.145567,11.37623
23.08263,9.13571,11.245964
23.1072,9.073723,11.118848
5.083568,-19.211935,0.58057034
5.0031743,-19.262966,0.6309461
5.0240984,-19.245794,0.62065953
5.173385,-19.003046,0.6302037
5.308559,-18.774763,0.6455328
5.340127,-18.721972,0.649093
5.383555,-18.729345,0.60332197
5.3753753,-18.70444,0.62793994
5.343984,-18.639572,0.6965645
5.2873545,-18.290504,0.95159256
5.312144,-18.275322,0.9452027
5.162733,-17.948963,1.2322094
4.6229897,-16.391186,2.5933747
4.845324,-16.62926,2.2394397
4.9304357,-16.341784,2.3375833
4.761901,-15.750576,2.5348086
4.7407937,-16.100962,2.7245152
4.917442,-15.704461,2.4660652
5.0743046,-14.758049,2.4450688
5.1112123,-14.685895,2.436075
5.6297927,-14.177661,2.2615187
5.7831335,-13.919848,2.170597
5.2654862,-14.245377,2.3653455
5.9347057,-13.6924925,2.0687456
6.289319,-13.304939,1.8504192
6.195969,-13.382785,1.8888798
6.4156747,-13.162042,1.7737676
6.4882607,-13.096775,1.6988325
6.567712,-13.036175,1.6418915
6.593577,-13.013207,1.624957
6.7010775,-12.928353,1.5434101
6.593872,-13.019725,1.6087832
7.1570306,-12.647839,1.2223344
7.3032856,-12.568411,1.1208721
7.172299,-12.642384,1.2052933
8.053636,-12.201403,0.6208811
8.41399,-12.058019,0.38866886
8.492305,-12.037387,0.33939952
8.525274,-12.021548,0.3207699
8.588933,-11.994061,0.28573048
8.557566,-11.967432,0.31318858
9.084244,-11.768046,0.033052024
9.127553,-11.719477,0.02533716
9.552906,-11.584223,-0.20282938
9.558128,-11.4946575,-0.15946405
9.641368,-11.387121,-0.16003735
10.132212,-11.169393,-0.36560395
10.823824,-11.30108,-0.91055834
11.025248,-10.84471,-0.77106464
11.258208,-10.543033,-0.7412631
11.335232,-10.852788,-0.98296225
11.507079,-10.51133,-0.8871237
11.330667,-10.318893,-0.6501893
11.568356,-10.138923,-0.69523126
11.994658,-10.037773,-0.9129837
12.133709,-9.805254,-0.85324466
12.094463,-9.807062,-0.8275548
12.252478,-9.565278,-0.77333015
12.480396,-9.223803,-0.696518
12.683772,-8.870743,-0.5971439
12.692682,-8.84154,-0.5874041
12.676674,-8.914708,-0.6130364
13.03082,-8.337973,-0.4243288
13.082597,-8.2602,-0.40321717
13.346289,-7.8175044,-0.26576644
13.513295,-7.569681,-0.10843686
13.563418,-7.4111075,-0.17743972
13.714342,-7.2173076,0.0077115064
13.838774,-7.056286,0.14481054
13.940581,-6.9106846,0.23700716
14.012877,-6.8182764,0.30805963
14.113002,-6.6759853,0.39725643
14.261618,-6.4716535,0.5622849
14.284208,-6.4524627,0.60178745
14.949277,-5.8867,1.2068071
14.653371,-6.1065397,0.9282698
14.665935,-6.039981,1.043654
14.88947,-5.885798,1.2265419
14.863246,-5.731143,1.536
15.144308,-5.5508127,1.8987622
14.816094,-5.7387295,1.5170428
15.069489,-5.5682735,1.8251653
15.190804,-5.5469,1.871298
15.894158,-5.427678,2.2191758
14.971927,-5.553565,1.8504741
16.07155,-5.452458,2.5939627
17.331356,-5.340392,3.02968
16.486435,-5.4133506,2.7260902
18.072363,-5.522538,3.5494988
17.92838,-5.4199586,3.3935907
17.980104,-5.393205,3.3885489
17.945055,-5.3281126,3.306841
18.170242,-5.3676596,3.4294672
18.242128,-5.3627324,3.4455283
18.812405,-5.411919,3.6349802
19.002762,-5.481839,3.7326136
19.747902,-5.821877,4.1212015
19.255745,-5.5416813,3.8248358
20.477772,-6.2986164,4.6510434
20.405224,-6.219774,4.5580564
20.364788,-6.201165,4.5304136
20.272387,-6.1188865,4.4399447
20.614946,-6.3792405,4.7662187
20.260357,-6.1156893,4.432172
20.477438,-6.2523417,4.602026
20.182135,-6.0627537,4.36615
20.749847,-6.469304,4.89439
20.834408,-6.5279927,4.986979
20.927721,-6.5803866,5.0818596
20.765171,-6.4751143,4.9033413
21.77802,-7.098266,6.069406
21.930695,-7.1881666,6.284069
21.938675,-7.195899,6.3100853
22.032988,-7.2512007,6.4855757
21.984015,-7.2314763,6.4190226
22.040983,-7.2651324,6.5234876
22.396906,-7.3899446,7.1872053
22.692492,-7.381747,7.6772027
23.038824,-7.3228774,8.268951
23.784483,-6.900692,9.732737
23.911915,-6.783342,10.130407
23.201864,-7.4087887,8.822584
23.29081,-7.3725724,9.023199
23.760124,-6.960484,10.745616
23.18818,-7.4954324,9.020897
23.159998,-7.528104,9.022204
23.188652,-7.5268307,9.131286
23.211054,-7.62301,10.610073
23.185019,-7.644067,10.8083315
23.069202,-7.744781,9.644054
23.032837,-7.7104945,9.147779
23.089935,-7.7464404,9.987676
23.172626,-7.653414,10.912752
23.199722,-7.6165295,10.966595
22.766665,-8.082377,9.458818
22.877317,-7.9981556,10.056374
22.986696,-7.8722982,10.881171
23.004019,-7.838281,11.110139
23.130558,-7.6171145,11.507713
23.035147,-7.758832,11.426863
22.99006,-7.8254437,11.371514
22.954317,-7.8382735,11.602005
22.836548,-8.046314,11.014585
22.920992,-7.284461,13.183148
22.95872,-7.434201,12.827009
22.989977,-7.7211146,11.924213
22.900139,-7.269544,13.258124
22.95577,-7.584148,12.520453
22.925217,-7.4610667,12.90968
22.917894,-7.8135424,12.045352
22.931925,-7.444637,12.911161
22.15929,-6.4447074,15.7411375
22.13765,-6.3763914,15.9194355
22.138517,-6.4060216,15.844098
22.104458,-6.309557,16.110424
22.064901,-6.285285,16.198755
22.150742,-6.4199843,15.802791
21.951525,-6.3146806,16.204248
21.703539,-6.2967315,16.419188
21.954353,-6.3687673,16.064383
22.052954,-6.2490244,16.301527
22.06813,-6.24487,16.302462
21.988802,-6.24501,16.355583
21.966942,-6.243108,16.373133
21.837627,-6.253304,16.429314
21.92761,-6.2493753,16.38364
22.14286,-6.1932554,16.381313
21.779871,-6.25406,16.474468
21.567787,-6.250794,16.626062
21.891056,-6.2545643,16.395123
21.996964,-6.1973233,16.466305
21.923855,-6.2026143,16.490332
21.743654,-6.241689,16.529346
20.391357,-6.203791,17.580584
19.839575,-6.20412,17.983143
21.240196,-6.2233295,16.909277
20.163668,-6.200327,17.755579
21.219084,-6.2252097,16.918512
19.991516,-6.1987257,17.88101
20.0192,-6.1980042,17.861475
19.747566,-6.2004995,18.051727
19.750628,-6.2031317,18.046247
19.947548,-6.197483,17.915157
20.458752,-6.2038445,17.530977
20.247746,-6.199741,17.692274
19.918053,-6.19808,17.93485
20.069008,-6.1959634,17.82919
18.471806,-6.301377,18.806622
18.564285,-6.2667274,18.787537
18.597507,-6.2432323,18.794043
17.876713,-6.5319595,18.940464
18.04358,-6.4139175,18.9721
18.483093,-6.265186,18.849941
18.325245,-6.3078547,18.910208
17.42021,-6.7679195,18.966122
17.480501,-6.697106,19.006853
17.412428,-6.7483735,18.997498
17.064022,-6.9907293,18.950436
17.804474,-6.3684683,19.197618
18.245184,-6.190647,19.11181
18.2259,-6.2053385,19.107033
17.943745,-6.253907,19.244839
18.001276,-6.182162,19.2935
18.0743,-6.220733,19.19395
18.412964,-6.1145334,19.084517
18.03966,-6.1326065,19.330013
18.20342,-5.9927893,19.381325
18.271616,-5.919113,19.419756
18.454638,-5.899706,19.315302
18.107756,-6.0310802,19.402924
18.308743,-5.9074054,19.407234
18.467464,-5.795887,19.41976
18.148571,-5.865905,19.574211
-1.1759759,16.09563,-23.939001
-1.083803,16.261553,-23.88248
-1.0559969,16.291101,-23.86622
-1.0861733,16.280739,-23.884329
-0.8786825,16.34033,-23.769062
-1.1563373,16.320469,-23.921003
-0.7990881,16.344326,-23.724766
-0.67971486,16.381636,-23.663141
-0.17659509,16.236265,-23.40319
-0.52240664,16.304873,-23.576128
-0.9849513,16.316883,-23.826706
-0.14109345,16.314209,-23.393194
-0.053807046,16.289146,-23.358631
-0.29255727,16.326374,-23.46174
0.42627695,16.052195,-23.156078
1.1915855,15.882033,-22.928024
0.13905196,16.101538,-23.25434
1.4109942,15.74332,-22.834852
0.94541156,15.919855,-23.003721
2.0431044,15.431976,-22.5845
1.866875,15.518053,-22.647812
2.7792397,15.01776,-22.318924
1.6386435,15.616247,-22.747623
2.3800247,15.255177,-22.440857
2.5021408,15.18513,-22.401741
